"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]"
"[1, 1, 1, 0, 0]","[1, 1, 1, 3, 1974229]","[1, 1, 1, 5, 852166]","[1, 1, 1, 7, 115418]","[1, 1, 1, 4, 3261688]"
"[0, 1, 0, 3, 2085953]","[0, 1, 0, 5, 1339820]","[0, 1, 0, 7, 136121]","[0, 1, 0, 2, 2022]","[0, 1, 0, 3, 1170658]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 7, 56941]","[0, 1, 0, 7, 144765]","[0, 1, 0, 5, 1490809]","[0, 1, 0, 3, 2260287]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 4, 509834]","[0, 1, 1, 7, 31450]","[0, 1, 1, 5, 331405]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 4, 556541]"
"[0, 1, 0, 13, 9948]","[0, 1, 0, 5, 745570]","[0, 1, 0, 3, 1309956]","[0, 1, 0, 7, 59236]","[0, 1, 0, 14, 2000622]"
"[1, 2, 0, 0, 0]","[1, 2, 0, 0, 0]","[1, 2, 0, 0, 0]","[1, 2, 0, 0, 0]","[1, 2, 0, 14, 3565462]"
"[0, 1, 3, 7, 67900]","[0, 1, 3, 4, 4086210]","[0, 1, 3, 7, 384024]","[0, 1, 3, 5, 3228782]","[0, 1, 3, 5, 49427]"
"[0, 2, 0, 7, 72595]","[0, 2, 0, 5, 3463303]","[0, 2, 0, 7, 421165]","[0, 2, 0, 5, 58197]","[0, 2, 0, 4, 5571992]"
"[0, 2, 0, 0, 0]","[0, 2, 0, 0, 0]","[0, 2, 0, 5, 4178594]","[0, 2, 0, 7, 449051]","[0, 2, 0, 3, 3218074]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 12, 40880]","[0, 1, 0, 7, 15125]","[0, 1, 0, 3, 453683]"
"[0, 1, 0, 8, 284729]","[0, 1, 0, 4, 3393730]","[0, 1, 0, 3, 4292788]","[0, 1, 0, 7, 465611]","[0, 1, 0, 5, 3472929]"
"[0, 1, 1, 5, 3662584]","[0, 1, 1, 4, 356499]","[0, 1, 1, 4, 3686089]","[0, 1, 1, 7, 481925]","[0, 1, 1, 3, 4337366]"
"[1, 1, 3, 10, 676030]","[1, 1, 3, 5, 3772297]","[1, 1, 3, 7, 497791]","[1, 1, 3, 4, 4160615]","[1, 1, 3, 7, 20245]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 5, 5349995]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 7, 7417]","[0, 1, 2, 7, 2340]","[0, 1, 2, 5, 46913]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 4, 2907504]","[0, 1, 0, 5, 579570]","[0, 1, 0, 7, 60003]","[0, 1, 0, 4, 759716]"
"[0, 2, 0, 0, 0]","[0, 2, 0, 14, 1481213]","[0, 2, 0, 5, 2179850]","[0, 2, 0, 7, 81477]","[0, 2, 0, 3, 1232192]"
"[1, 2, 0, 0, 0]","[1, 2, 0, 0, 0]","[1, 2, 0, 5, 2489336]","[1, 2, 0, 7, 86122]","[1, 2, 0, 14, 4558633]"
"[0, 1, 2, 7, 69820]","[0, 1, 2, 2, 1709]","[0, 1, 2, 7, 143686]","[0, 1, 2, 5, 202826]","[0, 1, 2, 5, 5474997]"
"[0, 1, 1, 3, 2492593]","[0, 1, 1, 4, 2260]","[0, 1, 1, 2, 341]","[0, 1, 1, 4, 2665122]","[0, 1, 1, 7, 195803]"
"[1, 1, 0, 4, 120468]","[1, 1, 0, 5, 6626443]","[1, 1, 0, 7, 230530]","[1, 1, 0, 4, 4030562]","[1, 1, 0, 3, 2808899]"
"[0, 1, 0, 4, 2056308]","[0, 1, 0, 14, 279]","[0, 1, 0, 3, 391478]","[0, 1, 0, 7, 33385]","[0, 1, 0, 5, 404697]"
"[0, 1, 0, 2, 2374]","[0, 1, 0, 3, 380939]","[0, 1, 0, 5, 893100]","[0, 1, 0, 7, 78251]","[0, 1, 0, 7, 20923]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 1, 17432]","[0, 1, 1, 5, 25207]","[0, 1, 1, 5, 3109788]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 5, 5260928]","[0, 1, 1, 3, 745332]"
"[0, 2, 1, 0, 0]","[0, 2, 1, 0, 0]","[0, 2, 1, 0, 0]","[0, 2, 1, 3, 1196917]","[0, 2, 1, 5, 5267500]"
"[0, 1, 3, 3, 2460369]","[0, 1, 3, 2, 15580]","[0, 1, 3, 9, 2558]","[0, 1, 3, 7, 174334]","[0, 1, 3, 4, 4261582]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 3, 2807073]","[0, 1, 0, 5, 6520286]","[0, 1, 0, 7, 307924]","[0, 1, 0, 4, 5928695]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 3, 3282589]","[0, 1, 1, 5, 7289237]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 5, 351551]","[0, 1, 0, 2, 953]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 5, 627504]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 8, 82729]","[0, 1, 1, 7, 217118]","[0, 1, 1, 5, 2463766]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 1, 23194]","[0, 1, 3, 7, 459185]"
"[0, 1, 0, 8, 25842]","[0, 1, 0, 3, 81394]","[0, 1, 0, 5, 301438]","[0, 1, 0, 7, 34942]","[0, 1, 0, 3, 185985]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 5, 4187052]","[0, 1, 1, 7, 190678]","[0, 1, 1, 14, 111134]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 3, 1241081]","[0, 1, 3, 7, 307113]","[0, 1, 3, 5, 5394404]"
"[1, 1, 0, 4, 41761]","[1, 1, 0, 5, 392925]","[1, 1, 0, 3, 207491]","[1, 1, 0, 8, 16125]","[1, 1, 0, 7, 64445]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 3, 333273]","[0, 1, 0, 5, 597633]","[0, 1, 0, 7, 72041]","[0, 1, 0, 10, 107814]"
"[0, 1, 0, 5, 754044]","[0, 1, 0, 4, 219250]","[0, 1, 0, 3, 931237]","[0, 1, 0, 7, 205415]","[0, 1, 0, 3, 158196]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 3, 1234334]","[0, 1, 0, 7, 303860]","[0, 1, 0, 5, 13250]","[0, 1, 0, 4, 2295988]"
"[1, 1, 3, 0, 0]","[1, 1, 3, 4, 4513566]","[1, 1, 3, 5, 2786654]","[1, 1, 3, 7, 314397]","[1, 1, 3, 10, 24]"
"[1, 1, 3, 7, 156034]","[1, 1, 3, 14, 612234]","[1, 1, 3, 4, 10031831]","[1, 1, 3, 7, 363995]","[1, 1, 3, 5, 3299846]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 7, 59133]"
"[0, 1, 0, 5, 514397]","[0, 1, 0, 3, 432843]","[0, 1, 0, 7, 6836]","[0, 1, 0, 2, 307]","[0, 1, 0, 3, 66674]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 5, 1300462]"
"[0, 1, 0, 3, 190720]","[0, 1, 0, 2, 729]","[0, 1, 0, 4, 1174759]","[0, 1, 0, 7, 61116]","[0, 1, 0, 5, 2531680]"
"[0, 1, 3, 14, 6760932]","[0, 1, 3, 5, 3604279]","[0, 1, 3, 3, 1187059]","[0, 1, 3, 7, 80404]","[0, 1, 3, 4, 14456]"
"[0, 1, 3, 4, 2324407]","[0, 1, 3, 3, 661586]","[0, 1, 3, 3, 1594889]","[0, 1, 3, 7, 190942]","[0, 1, 3, 4, 1675709]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 4, 4581333]","[0, 1, 2, 3, 80615]","[0, 1, 2, 7, 213143]","[0, 1, 2, 14, 6760932]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 5, 161534]","[0, 1, 0, 5, 4372550]","[0, 1, 0, 7, 277708]","[0, 1, 0, 3, 2485231]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 3, 245466]"
"[0, 1, 1, 13, 6265]","[0, 1, 1, 5, 378195]","[0, 1, 1, 13, 9184]","[0, 1, 1, 1, 5015]","[0, 1, 1, 7, 54943]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 3, 523706]","[0, 1, 0, 5, 589193]"
"[0, 1, 0, 13, 3659]","[0, 1, 0, 7, 26367]","[0, 1, 0, 5, 2559345]","[0, 1, 0, 7, 329336]","[0, 1, 0, 13, 63295]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 2, 133176]","[0, 1, 2, 7, 336742]","[0, 1, 2, 5, 2582101]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 14, 3729280]","[0, 1, 1, 7, 56298]","[0, 1, 1, 7, 405761]","[0, 1, 1, 5, 3305460]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 5, 3484638]","[0, 1, 0, 7, 492347]"
"[0, 1, 0, 13, 16810]","[0, 1, 0, 5, 3907]","[0, 1, 0, 7, 847]","[0, 1, 0, 3, 34298]","[0, 1, 0, 7, 40866]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 2, 1256433]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 7, 41816]","[0, 1, 0, 3, 95772]"
"[0, 1, 0, 3, 1713278]","[0, 1, 0, 4, 3304156]","[0, 1, 0, 4, 3056084]","[0, 1, 0, 7, 59455]","[0, 1, 0, 5, 849554]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 7, 140381]","[0, 1, 3, 5, 1616375]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 7, 30837]","[0, 1, 0, 5, 85121]","[0, 1, 0, 7, 23216]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 7, 38846]","[0, 1, 0, 3, 139310]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 3, 140452]","[0, 1, 0, 7, 40812]","[0, 1, 0, 4, 718129]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 1216607]","[0, 1, 0, 7, 59644]","[0, 1, 0, 3, 160198]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 3, 2894842]","[0, 1, 1, 14, 2624092]","[0, 1, 1, 5, 1008818]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 5, 1047413]","[0, 1, 0, 7, 335976]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 1, 200757]","[0, 1, 1, 1, 96583]","[0, 1, 1, 7, 341695]","[0, 1, 1, 5, 1112790]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 6, 1772453]","[0, 1, 1, 5, 21402]","[0, 1, 1, 7, 61741]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 3, 2501511]","[0, 1, 3, 6, 327266]","[0, 1, 3, 7, 140640]","[0, 1, 3, 5, 208743]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 7, 874185]","[0, 1, 1, 5, 836921]"
"[0, 1, 1, 4, 8614]","[0, 1, 1, 3, 1202085]","[0, 1, 1, 5, 857662]","[0, 1, 1, 7, 902190]","[0, 1, 1, 1, 417130]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 5, 1459138]","[0, 1, 2, 7, 83408]","[0, 1, 2, 4, 1289451]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 4, 2040008]","[0, 1, 1, 5, 1592563]"
"[0, 1, 2, 3, 173154]","[0, 1, 2, 4, 33498]","[0, 1, 2, 14, 244333]","[0, 1, 2, 2, 8092]","[0, 1, 2, 7, 672692]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 5, 72697]","[0, 1, 2, 14, 1109475]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 6, 6319810]","[0, 1, 0, 5, 1562025]","[0, 1, 0, 7, 348089]"
"[0, 1, 0, 14, 486797]","[0, 1, 0, 3, 543485]","[0, 1, 0, 8, 3539]","[0, 1, 0, 7, 380315]","[0, 1, 0, 5, 1723633]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 8, 64337]","[0, 1, 1, 7, 737842]","[0, 1, 1, 5, 1152159]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 7, 739212]","[0, 1, 1, 5, 1372303]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 5, 1449242]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 6, 142930]","[0, 1, 0, 7, 743939]","[0, 1, 0, 5, 1585329]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 5, 1908548]","[0, 1, 2, 4, 14267563]","[0, 1, 2, 7, 759812]","[0, 1, 2, 3, 2310909]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 3, 2355312]"
"[0, 2, 0, 5, 625576]","[0, 2, 0, 2, 105269]","[0, 2, 0, 5, 132373]","[0, 2, 0, 7, 91865]","[0, 2, 0, 7, 51285]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 9, 1337]","[0, 1, 0, 4, 4640373]"
"[0, 1, 0, 5, 650373]","[0, 1, 0, 14, 1582161]","[0, 1, 0, 7, 54307]","[0, 1, 0, 7, 107966]","[0, 1, 0, 8, 147]"
"[0, 1, 3, 10, 1842]","[0, 1, 3, 8, 8652]","[0, 1, 3, 4, 1685939]","[0, 1, 3, 7, 59499]","[0, 1, 3, 5, 236647]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 5, 287427]","[0, 1, 0, 7, 77487]","[0, 1, 0, 4, 1692319]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 4, 2780440]","[0, 1, 3, 5, 319126]","[0, 1, 3, 7, 82003]","[0, 1, 3, 4, 60]"
"[0, 2, 1, 0, 0]","[0, 2, 1, 0, 0]","[0, 2, 1, 0, 0]","[0, 2, 1, 0, 0]","[0, 2, 1, 0, 0]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]"
"[0, 2, 0, 5, 386742]","[0, 2, 0, 4, 15411]","[0, 2, 0, 8, 16834]","[0, 2, 0, 7, 112108]","[0, 2, 0, 3, 3994]"
"[0, 2, 0, 3, 107997]","[0, 2, 0, 3, 209365]","[0, 2, 0, 14, 87774]","[0, 2, 0, 7, 116927]","[0, 2, 0, 5, 770871]"
"[0, 1, 0, 4, 572]","[0, 1, 0, 3, 245795]","[0, 1, 0, 14, 87994]","[0, 1, 0, 7, 165801]","[0, 1, 0, 3, 122645]"
"[0, 1, 0, 5, 836705]","[0, 1, 0, 3, 300622]","[0, 1, 0, 8, 24296]","[0, 1, 0, 7, 183430]","[0, 1, 0, 4, 35779]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 7, 53]","[0, 1, 0, 3, 440658]","[0, 1, 0, 7, 193582]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 3, 905761]","[0, 1, 0, 7, 231887]","[0, 1, 0, 4, 15411]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 7, 19830]","[0, 1, 3, 7, 249212]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 5, 122]","[0, 1, 2, 7, 31816]"
"[0, 1, 0, 3, 1191017]","[0, 1, 0, 13, 49157]","[0, 1, 0, 3, 377720]","[0, 1, 0, 7, 283072]","[0, 1, 0, 5, 898586]"
"[0, 1, 1, 8, 29862]","[0, 1, 1, 3, 333506]","[0, 1, 1, 14, 253229]","[0, 1, 1, 7, 308578]","[0, 1, 1, 3, 1191017]"
"[0, 1, 0, 3, 1473321]","[0, 1, 0, 13, 31110]","[0, 1, 0, 5, 922387]","[0, 1, 0, 7, 322421]","[0, 1, 0, 4, 2784759]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 3658884]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 4821326]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 5683244]","[0, 1, 0, 7, 324397]","[0, 1, 0, 13, 35806]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 7, 335570]","[0, 1, 1, 2, 110820]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 1, 23363]","[0, 1, 1, 7, 958656]","[0, 1, 1, 5, 2980265]"
"[1, 1, 0, 0, 0]","[1, 1, 0, 0, 0]","[1, 1, 0, 3, 2364441]","[1, 1, 0, 7, 990365]","[1, 1, 0, 5, 3180075]"
"[1, 1, 2, 11, 28566]","[1, 1, 2, 4, 187004]","[1, 1, 2, 5, 3411074]","[1, 1, 2, 7, 1095968]","[1, 1, 2, 13, 48668]"
"[1, 1, 0, 0, 0]","[1, 1, 0, 1, 45928]","[1, 1, 0, 7, 1124102]","[1, 1, 0, 9, 41442]","[1, 1, 0, 5, 3470704]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 2, 17051]","[0, 1, 0, 5, 3530198]","[0, 1, 0, 7, 1150470]","[0, 1, 0, 4, 5177368]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 6123444]"
"[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 0, 0]","[0, 1, 1, 4, 7364497]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 0, 0]","[0, 1, 3, 14, 1187064]","[0, 1, 3, 4, 7963676]"
"[0, 1, 2, 3, 443]","[0, 1, 2, 3, 62163]","[0, 1, 2, 4, 395656]","[0, 1, 2, 7, 13188]","[0, 1, 2, 5, 69273]"
"[0, 1, 2, 0, 0]","[0, 1, 2, 0, 0]","[0, 1, 2, 14, 279526]","[0, 1, 2, 4, 1607158]","[0, 1, 2, 7, 74489]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 3, 341546]","[0, 1, 3, 7, 90009]","[0, 1, 3, 5, 664813]","[0, 1, 3, 3, 566696]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 5, 682063]","[0, 1, 0, 3, 390016]","[0, 1, 0, 7, 99994]","[0, 1, 0, 4, 1607171]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 5, 709061]","[0, 1, 0, 7, 104327]","[0, 1, 0, 4, 2702019]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 4, 3330141]","[0, 1, 0, 7, 107984]","[0, 1, 0, 4, 68693]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 7, 110608]","[0, 1, 0, 5, 894754]","[0, 1, 0, 4, 1053798]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]"
"[1, 1, 3, 4, 177979]","[1, 1, 3, 5, 4738238]","[1, 1, 3, 3, 971092]","[1, 1, 3, 3, 121485]","[1, 1, 3, 7, 339287]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 5, 4908965]","[0, 1, 0, 7, 356775]","[0, 1, 0, 4, 124472]","[0, 1, 0, 8, 334317]"
"[0, 1, 0, 3, 140990]","[0, 1, 0, 3, 978808]","[0, 1, 0, 14, 597032]","[0, 1, 0, 7, 375760]","[0, 1, 0, 5, 5004338]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 1, 13996]","[0, 1, 0, 7, 6991]","[0, 1, 0, 7, 379220]","[0, 1, 0, 5, 5163070]"
"[0, 1, 0, 4, 310249]","[0, 1, 0, 1, 33928]","[0, 1, 0, 1, 37154]","[0, 1, 0, 7, 405099]","[0, 1, 0, 5, 5321729]"
"[1, 1, 0, 0, 0]","[1, 1, 0, 0, 0]","[1, 1, 0, 0, 0]","[1, 1, 0, 4, 513]","[1, 1, 0, 5, 5486328]"
"[1, 1, 1, 0, 0]","[1, 1, 1, 1, 46784]","[1, 1, 1, 5, 5698717]","[1, 1, 1, 10, 77382]","[1, 1, 1, 7, 434897]"
"[1, 1, 1, 4, 138534]","[1, 1, 1, 3, 1122296]","[1, 1, 1, 5, 5770370]","[1, 1, 1, 7, 466009]","[1, 1, 1, 10, 1441]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 5, 5945499]","[0, 1, 3, 10, 18567]","[0, 1, 3, 7, 469080]","[0, 1, 3, 4, 8180653]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 4, 9486284]","[0, 1, 3, 4, 206101]","[0, 1, 3, 7, 478029]","[0, 1, 3, 5, 6000806]"
"[0, 1, 3, 8, 75087]","[0, 1, 3, 14, 637165]","[0, 1, 3, 4, 206892]","[0, 1, 3, 7, 492664]","[0, 1, 3, 5, 6971306]"
"[0, 2, 0, 3, 222077]","[0, 2, 0, 3, 1408313]","[0, 2, 0, 4, 208864]","[0, 2, 0, 7, 521090]","[0, 2, 0, 5, 7378899]"
"[0, 1, 2, 5, 7514190]","[0, 1, 2, 7, 555379]","[0, 1, 2, 1, 12921]","[0, 1, 2, 14, 689364]","[0, 1, 2, 12, 461722]"
"[0, 1, 3, 0, 0]","[0, 1, 3, 1, 27279]","[0, 1, 3, 1, 172675]","[0, 1, 3, 12, 830257]","[0, 1, 3, 7, 587627]"
"[0, 1, 1, 4, 5259]","[0, 1, 1, 4, 20879]","[0, 1, 1, 14, 496870]","[0, 1, 1, 5, 454928]","[0, 1, 1, 7, 298328]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 7, 304943]","[0, 1, 0, 5, 1408639]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 3, 22980]","[0, 1, 0, 8, 13108]","[0, 1, 0, 7, 334083]","[0, 1, 0, 5, 2265218]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 14, 554326]","[0, 1, 0, 7, 345552]","[0, 1, 0, 5, 2813971]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 1, 1538867]","[0, 1, 0, 7, 415525]","[0, 1, 0, 5, 3455304]"
"[0, 2, 0, 0, 0]","[0, 2, 0, 14, 581251]","[0, 2, 0, 1, 24976]","[0, 2, 0, 5, 3897080]","[0, 2, 0, 7, 429471]"
"[0, 1, 0, 9, 14711]","[0, 1, 0, 5, 4350398]","[0, 1, 0, 14, 607351]","[0, 1, 0, 7, 447011]","[0, 1, 0, 4, 182984]"
"[0, 1, 1, 5, 4432268]","[0, 1, 1, 4, 501]","[0, 1, 1, 7, 451168]","[0, 1, 1, 7, 267676]","[0, 1, 1, 4, 731791]"
"[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 0, 0]","[0, 1, 0, 7, 454327]","[0, 1, 0, 5, 4433217]"
"[0, 1, 2, 3, 313102]","[0, 1, 2, 14, 669450]","[0, 1, 2, 5, 4449883]","[0, 1, 2, 7, 462111]","[0, 1, 2, 1, 24976]"
"[0, 1, 0, 1, 301472]","[0, 1, 0, 2, 31369]","[0, 1, 0, 4, 1415387]","[0, 1, 0, 7, 470702]","[0, 1, 0, 5, 4835990]"
